Acquisition_Number;Discrete_Time;Board1Acc1;Board1Acc2;Board1Acc3;Board2Acc1;Board2Acc2;Board2Acc3;Board3Acc1;Board3Acc2;Board3Acc3
271;168;0.9561092098384896;0.967344233744048;1.1060611726536815;0.8936502196496849;0.8288729889344136;0.9861514868100204;0.9527238442287146;0.9894749881892544;1.070393704599503
271;169;0.959991313118825;0.9688744260956976;1.1076267105166326;0.8948639527170411;0.8234600312658845;0.9862267175107026;0.9535931017558076;0.9882358293156692;1.0682844578583386
271;170;0.9561404278851184;0.9663949926281544;1.1071914161382137;0.8948639527170411;0.8234600312658845;0.9862267175107026;0.9535931017558076;0.9882358293156692;1.0682844578583386
271;171;0.9550840400373256;0.9698852858825152;1.1049367109494308;0.8935790829008203;0.8259858221106168;0.985452098078916;0.9534978351063846;0.9904069468083944;1.07191858352078
271;172;0.9550840400373256;0.9698852858825152;1.1049367109494308;0.8935790829008203;0.8259858221106168;0.985452098078916;0.9534978351063846;0.9904069468083944;1.07191858352078
271;173;0.9569727972540092;0.971360409343644;1.104748216189922;0.8958151584991165;0.8258442497135624;0.9870777684443414;0.955623502998974;0.989167791136326;1.072398255705983
271;174;0.9569727972540092;0.971360409343644;1.104748216189922;0.8958151584991165;0.8258442497135624;0.9870777684443414;0.955623502998974;0.989167791136326;1.072398255705983
271;175;0.957809519796452;0.9688744260956976;1.106125609694525;0.8949635866905354;0.827216520186163;0.9862267175107026;0.9551423438584264;0.9879286145270306;1.0723193236041235
271;176;0.957809519796452;0.9688744260956976;1.106125609694525;0.8949635866905354;0.827216520186163;0.9862267175107026;0.9551423438584264;0.9879286145270306;1.0723193236041235
271;177;0.9567642958235252;0.9711018842983202;1.1069380285888846;0.8959835524951626;0.8283499785040512;0.9870777684443414;0.9542063632268184;0.9890205839181628;1.0701013972838405
271;178;0.9567642958235252;0.9711018842983202;1.1069380285888846;0.8959835524951626;0.8283499785040512;0.9870777684443414;0.9542063632268184;0.9890205839181628;1.0701013972838405
271;179;0.9546185205470904;0.9695984173382688;1.1033064425736188;0.891725150645623;0.8245916617399832;0.9870777684443414;0.954594011562528;0.9862234505729196;1.0715422149563312
271;180;0.9563481109626796;0.9681237642904748;1.1044957721236808;0.891725150645623;0.8245916617399832;0.9870777684443414;0.954594011562528;0.9862234505729196;1.0715422149563312
271;181;0.9563481109626796;0.9681237642904748;1.1044957721236808;0.891725150645623;0.8245916617399832;0.9870777684443414;0.954594011562528;0.9862234505729196;1.0715422149563312
271;182;0.9563317949595148;0.9711566824101318;1.105309484250214;0.8934770743492065;0.8237166912740627;0.9864597270698428;0.9544336515269708;0.9901000389130984;1.07087461144719
271;183;0.9567498927251942;0.9683842362912706;1.1027478467715786;0.897200569469591;0.8248502993887248;0.9864597270698428;0.9545275631165698;0.9874751006257888;1.0688733885276445
271;184;0.9567498927251942;0.9683842362912706;1.1027478467715786;0.897200569469591;0.8248502993887248;0.9864597270698428;0.9545275631165698;0.9874751006257888;1.0688733885276445
271;185;0.9567642958235252;0.969625217111199;1.102625896989025;0.8945962246197635;0.8254666074270688;0.9856850487649998;0.9532067403772744;0.9882358293156692;1.070393704599503
271;186;0.9572166291629176;0.9686450238905748;1.1038710954313564;0.8949129532707197;0.8255869780639092;0.986768479827754;0.954661716145759;0.9879286145270306;1.0685775364103691
271;187;0.9556908317854668;0.9693654612561846;1.1041832763231745;0.8949129532707197;0.8255869780639092;0.986768479827754;0.9544336515269708;0.9888608658853824;1.0679101090272565
271;188;0.9544091874568325;0.9661019816742168;1.1039951433735218;0.8940613532531584;0.8272396571879875;0.9890171532951912;0.9542063632268184;0.9862234505729196;1.070393704599503
271;189;0.9544091874568325;0.9661019816742168;1.1039951433735218;0.8940613532531584;0.8272396571879875;0.9890171532951912;0.9542063632268184;0.9862234505729196;1.070393704599503
271;190;0.9563481109626796;0.9688468946287851;1.1048719570506718;0.8967726238182403;0.8277356035992005;0.988394354423499;0.9549820758985142;0.9869966972753168;1.0692452000880377
271;191;0.9563481109626796;0.9688468946287851;1.1048719570506718;0.8967726238182403;0.8277356035992005;0.988394354423499;0.9549820758985142;0.9869966972753168;1.0692452000880377
271;192;0.9573790771750214;0.96861446889913;1.104748216189922;0.8953904116487205;0.8287282199331516;0.9878523123106032;0.9546882513857164;0.9902597869091458;1.0726907262247147
271;193;0.9559147859728316;0.9673194115041484;1.1038710954313564;0.8953904116487205;0.8287282199331516;0.9878523123106032;0.9546882513857164;0.9902597869091458;1.0726907262247147
271;194;0.9559147859728316;0.9673194115041484;1.1038710954313564;0.8953904116487205;0.8287282199331516;0.9878523123106032;0.9546882513857164;0.9902597869091458;1.0726907262247147
271;195;0.9561092098384896;0.9663622281975432;1.1052485038314137;0.8937942103309949;0.8245916617399832;0.986923592545894;0.9521764470275372;0.9902482495573988;1.0664676929468817
271;196;0.9569593489177862;0.9689061241641715;1.103436562558323;0.8937942103309949;0.8245916617399832;0.986923592545894;0.9521764470275372;0.9902482495573988;1.0664676929468817
271;197;0.9567498927251942;0.96861446889913;1.1033707982005363;0.8937445881871358;0.8246150520682943;0.9864597270698428;0.9520155074905466;0.990420193204716;1.0664676929468817
271;198;0.9567498927251942;0.96861446889913;1.1033707982005363;0.8937445881871358;0.8246150520682943;0.9864597270698428;0.9520155074905466;0.990420193204716;1.0664676929468817
271;199;0.9580193787425028;0.970376137037064;1.104059494729798;0.8956013082834607;0.8253471667993555;0.9891688607363384;0.953658439315942;0.9894749881892544;1.0697260710365746
271;200;0.9580193787425028;0.970376137037064;1.104059494729798;0.8956013082834607;0.8253471667993555;0.9891688607363384;0.953658439315942;0.9894749881892544;1.0697260710365746
271;201;0.9567498927251942;0.970376137037064;1.1051252950802064;0.8956013082834607;0.8253471667993555;0.9891688607363384;0.953658439315942;0.9894749881892544;1.0697260710365746
271;202;0.9561092098384896;0.9701165822464076;1.103247811491868;0.8943788204367791;0.826341573129002;0.9881620424330833;0.952949963365832;0.9874545937903296;1.0683915808853262
271;203;0.9573906150904898;0.9698336015189908;1.104813993941236;0.8903380299131928;0.8259641582257135;0.9870013614886;0.9538191016382612;0.9908868754023288;1.0672429867880489
271;204;0.9546080049401776;0.9690815119022328;1.104625233155896;0.8903380299131928;0.8259641582257135;0.9870013614886;0.9538191016382612;0.9908868754023288;1.0672429867880489
271;205;0.9546080049401776;0.9690815119022328;1.104625233155896;0.8903380299131928;0.8259641582257135;0.9870013614886;0.9538191016382612;0.9908868754023288;1.0672429867880489
271;206;0.9569593489177862;0.9660745442362292;1.1042479835043484;0.8975703352918172;0.8268391366117076;0.9858437437518986;0.9533372906839582;0.9885369255315748;1.0728015599881977
271;207;0.9569593489177862;0.9660745442362292;1.1042479835043484;0.8975703352918172;0.8268391366117076;0.9858437437518986;0.9533372906839582;0.9885369255315748;1.0728015599881977
271;208;0.9561231537459024;0.9681237642904748;1.1049367109494308;0.8975703352918172;0.8268391366117076;0.9858437437518986;0.9533372906839582;0.9885369255315748;1.0728015599881977
271;209;0.9546185205470904;0.965122376797074;1.1029366833994978;0.9028442828129476;0.826341573129002;0.986692899493398;0.9538191016382612;0.9874545937903296;1.0711706876691358
271;210;0.9569727972540092;0.9676338676146904;1.1007487734542016;0.8942801981924431;0.8280914933961594;0.9856850487649998;0.9535931017558076;0.9916372717745906;1.069355526569978
271;211;0.9569727972540092;0.9676338676146904;1.1007487734542016;0.8942801981924431;0.8280914933961594;0.9856850487649998;0.9535931017558076;0.9916372717745906;1.069355526569978
271;212;0.9584500342265388;0.9695984173382688;1.1035592829095693;0.8931606411793834;0.8285890822008588;0.988783829047166;0.9534978351063846;0.9873042020442908;1.0706888152747536
271;213;0.9578225040422732;0.9700916970878474;1.1023154289103412;0.8931606411793834;0.8285890822008588;0.988783829047166;0.9534978351063846;0.9873042020442908;1.0706888152747536
271;214;0.9578225040422732;0.9700916970878474;1.1023154289103412;0.8931606411793834;0.8285890822008588;0.988783829047166;0.9534978351063846;0.9873042020442908;1.0706888152747536
271;215;0.9550840400373256;0.969625217111199;1.1059371961371574;0.8932097566797821;0.8280914933961594;0.988936489493462;0.9526596206477492;0.9877813598491294;1.0716528896913884
271;216;0.9550840400373256;0.969625217111199;1.1059371961371574;0.8932097566797821;0.8280914933961594;0.988936489493462;0.9526596206477492;0.9877813598491294;1.0716528896913884
271;217;0.9586881840330436;0.969625217111199;1.1057488719283353;0.8943286923201358;0.827594118662201;0.9877760061302044;0.9520155074905466;0.9880717858723808;1.067540619215191
271;218;0.9578225040422732;0.9698852858825152;1.1059371961371574;0.8943286923201358;0.827594118662201;0.9877760061302044;0.9530457162706332;0.987611978767431;1.070320801925854
271;219;0.9580314095892104;0.966333643802554;1.1053139704671162;0.8989037466448623;0.8259641582257135;0.9866186117272624;0.9554630574380288;0.9880776084278796;1.0705042249011054
271;220;0.9580314095892104;0.966333643802554;1.1053139704671162;0.8989037466448623;0.8259641582257135;0.9866186117272624;0.9554630574380288;0.9880776084278796;1.0705042249011054
271;221;0.9563317949595148;0.964633850539644;1.1049367109494308;0.8980028229202359;0.8283499785040512;0.9870013614886;0.953658439315942;0.989624593157934;1.0711706876691358
271;222;0.9563317949595148;0.964633850539644;1.1049367109494308;0.8980028229202359;0.8283499785040512;0.9870013614886;0.953658439315942;0.989624593157934;1.0711706876691358
271;223;0.9591046208811403;0.9752011719658022;1.1074385523484045;0.8965672720983938;0.8292249144257463;0.988936489493462;0.953658439315942;0.9868487080830588;1.0695402147936357
271;224;0.9591046208811403;0.9752011719658022;1.1074385523484045;0.8965672720983938;0.8292249144257463;0.988936489493462;0.953658439315942;0.9868487080830588;1.0695402147936357
271;225;0.957809519796452;0.9676681853646364;1.1053139704671162;0.8983194011603308;0.8283499785040512;0.9886268530922164;0.953658439315942;0.9868487080830588;1.0695402147936357
271;226;0.9552481555232432;0.9656117533829178;1.1033707982005363;0.8913637642289504;0.8268391366117076;0.9900254489479208;0.9539798236887528;0.9895035845179097;1.071837421399566
271;227;0.9561231537459024;0.9698573431476296;1.1033064425736188;0.892358160820089;0.8259535562485816;0.9865357849722702;0.9537250050491264;0.9933653810850526;1.071837421399566
271;228;0.9573906150904898;0.9706088316010514;1.1066258877659323;0.8964527708257528;0.826341573129002;0.9873103355621188;0.9520155074905466;0.9922718152047524;1.0708039383442274
271;229;0.9571690778431124;0.9711566824101318;1.1051917852667572;0.8964527708257528;0.826341573129002;0.9873103355621188;0.9492470094510698;0.9888510711269528;1.0671360224721549
271;230;0.9561092098384896;0.9706673778161;1.10369293134778;0.8928362606623296;0.8292082847796631;0.9862267175107026;0.9507598974566864;0.9886936801470986;1.0687646605715293
271;231;0.9561092098384896;0.9706673778161;1.10369293134778;0.8928362606623296;0.8292082847796631;0.9862267175107026;0.9507598974566864;0.9886936801470986;1.0687646605715293
271;232;0.9539913380597376;0.9681561599764648;1.103314626792521;0.8928362606623296;0.8292082847796631;0.9862267175107026;0.950920964085767;0.9869892655988473;1.070207277891189
271;233;0.956989603516166;0.970376137037064;1.1039951433735218;0.8975703352918172;0.826364777478165;0.9893253607908854;0.9520155074905466;0.9914873769383749;1.0706888152747536
271;234;0.956989603516166;0.970376137037064;1.1039951433735218;0.8975703352918172;0.826364777478165;0.9893253607908854;0.9520155074905466;0.9914873769383749;1.0706888152747536
271;235;0.9554820506097016;0.963659321183682;1.1030041923169884;0.8922614224637443;0.8264619489274699;0.9886268530922164;0.9547544313785588;0.9874626170666012;1.0695402147936357
271;236;0.9563317949595148;0.9666947886058582;1.1050028440156692;0.8922614224637443;0.8264619489274699;0.9886268530922164;0.9547544313785588;0.9874626170666012;1.0695402147936357
271;237;0.957809519796452;0.969656180303692;1.105560639042646;0.8923089577851522;0.8282119373488291;0.9880090974123348;0.956171674901605;0.9880776084278796;1.070986726992193
271;238;0.9573790771750214;0.97190716620181;1.1064375594001543;0.8926254597904599;0.8288468996614985;0.9866131592294272;0.9521764470275372;0.9877699767891064;1.0701386201138503
271;239;0.9546185205470904;0.9701165822464076;1.1050601857144142;0.8977851068358438;0.8273369652225205;0.9864597270698428;0.9528847510151186;0.9925684080386988;1.0706888152747536
271;240;0.955899884207704;0.967344233744048;1.1063738388821016;0.8965200160989966;0.8259641582257135;0.9880090974123348;0.9548489984980774;0.9905498508325457;1.0731716997273175
271;241;0.955899884207704;0.9670613459229304;1.1053724955987414;0.897200569469591;0.8274582738260511;0.9880087888465064;0.9541406042035334;0.9913292857677632;1.07191858352078
271;242;0.955899884207704;0.9670613459229304;1.1053724955987414;0.897200569469591;0.8274582738260511;0.9880087888465064;0.9541406042035334;0.9913292857677632;1.07191858352078
271;243;0.9559330165295395;0.96861446889913;1.1038143347939284;0.8931131320471792;0.8259641582257135;0.9877760061302044;0.954594011562528;0.9905558416074586;1.0707701689254452
271;244;0.9559330165295395;0.96861446889913;1.1038143347939284;0.8931131320471792;0.8259641582257135;0.9877760061302044;0.954594011562528;0.9905558416074586;1.0707701689254452
271;245;0.9584635102122672;0.9706360046095772;1.1065027085281285;0.8925768217188925;0.8227223637217752;0.9877760061302044;0.9539798236887528;0.9927382188864976;1.066874643039621
271;246;0.9584635102122672;0.9706360046095772;1.1065027085281285;0.8925768217188925;0.8227223637217752;0.9877760061302044;0.9539798236887528;0.9927382188864976;1.066874643039621
271;247;0.956556067711224;0.9695984173382688;1.1049367109494308;0.8946457887932778;0.8250891998155961;0.9874676251114916;0.9551423438584264;0.9908868754023288;1.072986028225044
271;248;0.956556067711224;0.9695984173382688;1.1049367109494308;0.8946457887932778;0.8250891998155961;0.9874676251114916;0.9551423438584264;0.9908868754023288;1.072986028225044
271;249;0.9563317949595148;0.9698852858825152;1.1069380285888846;0.8975703352918172;0.8279981420837041;0.9863849619801656;0.9539798236887528;0.9894870354096325;1.0714392430149573
271;250;0.9563317949595148;0.9698852858825152;1.1069380285888846;0.8975703352918172;0.8279981420837041;0.9863849619801656;0.9539798236887528;0.9894870354096325;1.0714392430149573
271;251;0.9542159268485018;0.9718784008886336;1.1057488719283353;0.8972515890712732;0.827853323080956;0.9859938947991576;0.95427334965952;0.9894870354096325;1.0690587076792806
271;252;0.954632404588367;0.9711272240317198;1.1038710954313564;0.8972515890712732;0.827853323080956;0.9859938947991576;0.95427334965952;0.9894870354096325;1.0690587076792806
271;253;0.954632404588367;0.9711272240317198;1.1038710954313564;0.8972515890712732;0.827853323080956;0.9859938947991576;0.95427334965952;0.9894870354096325;1.0690587076792806
271;254;0.9561231537459024;0.9685880843584468;1.1028705816264208;0.8924089714810932;0.8244722018320974;0.9891688607363384;0.9560113213393114;0.9863965992684972;1.069913133717971
271;255;0.9561231537459024;0.9685880843584468;1.1028705816264208;0.8924089714810932;0.8244722018320974;0.9891688607363384;0.9560113213393114;0.9863965992684972;1.069913133717971
